0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,label
0.03782327027985817,-3.5904205872614154,-2.694771054488264,-1.7441208744213408,-0.22214405112112237,-0.5505112067022128,-1.0265314651850523,0.7120329567110898,-0.019890329493544377,0.8084855752400353,-0.07089148587623897,-1.7753649952914836,-0.0815837049548646,1.2149989257769207,-1.1383361443726798,0.926331384464907,-0.443050290073108,0.006519877893134732,-0.19999700774745957,-0.767789761512936,0.11721967318102701,-0.32948432172855885,0.7871860884955568,0.23564246381108553,0.08768199079396298,0.9864770996267707,1.031794544769321,-0.825521453163267,-0.24602758520170376,-0.9637399772073875,0
-1.7657900288137107,0.7239391256855814,0.7863485205632766,0.641797074198785,0.2316685000799967,-0.21087218256630952,-0.3639458798255114,-0.6122251960066688,0.783720521818574,-2.6619471270995456,1.2137513559021624,-1.3200293495023492,-2.254123635170745,-0.7259910270583186,1.1009803403177516,-0.9602665032437229,-0.41048949710975113,0.3951168388052584,-0.5631850371998095,-0.0018748077651665298,0.01799020419348823,0.964907036460643,-0.7939416837053442,-0.14660718009205131,0.01569090952017495,0.48354581564589916,-0.40278936423930617,0.8443265349363072,-0.3841469936279158,0.322645846661989,8
1.7419955695187808,0.30659592358036725,-4.8582617530470635,1.5661168156823495,-1.0404373598473475,-0.11891311680263496,0.012954417272547543,0.5792924751518251,-0.21705062870622624,1.15370142565605,-0.8320982850518143,1.2806701467192556,0.21394187044722973,0.06610398509371213,0.27467335335746074,0.310462046418718,0.3271490906245323,-0.056088678771009655,0.14368401995086247,0.19460117558934595,-0.4458664426535131,0.015304844792382108,-0.2107328703440749,-0.14317372087401306,0.7513421357394972,-0.18196609296287772,-1.3527232819722583,-0.6873365821834617,-0.677290841791246,0.2039949251099388,9
0.411886785644256,3.322843461282996,1.6825595430502611,0.297381664439977,-1.2990513119062037,-1.2473173169008538,-2.6161327177328926,-1.1185353697917555,-0.510705956758784,2.6771808543303934,-0.20149868463566478,0.32266222649553145,-0.821912989279463,1.7378308358428651,0.10362223122000236,-0.04747055246118079,-0.19869696219789007,-0.6949526759434194,0.6809596981873215,1.1593699311830368,0.5055418194970251,-1.3717591532472775,-0.061551176535415385,0.5200679451249517,-0.40161640850969343,-1.2770962209407333,1.3048371590284957,0.4177018794168027,-0.061543196538805384,-0.5025933821848592,7
-2.0803184651090874,3.396266337676868,-0.6179067586482445,0.37544265357044665,1.143616622145425,-0.8353496402563849,1.168642625585313,1.0370709834074685,0.7743895846760059,-1.2823771676942863,0.8408789965618882,0.5688725508703283,0.016047192316299603,-0.2394008301981132,0.41436427953912675,-1.3921935974838335,0.19728763806371713,-0.3024549407539307,-1.0381588803321848,0.6840709341299117,-0.268848711374287,0.7740259680586545,-1.304791168051757,0.5262458308031461,-0.651832997240876,-0.8293661330628573,-0.11156785670287984,0.525132392685402,0.10999190219457332,-0.2693641043059581,8
2.836862581909713,-1.2216056003947062,3.5315338017596427,0.9311306963978078,1.6834402020855213,0.6247414184406441,-1.4849644316815405,1.9063323668113787,0.3184699613971854,-0.00041314711534670565,-1.0356436219212752,0.0055317645807004745,-0.6535939200443356,-0.6720437552290159,-1.6087593787695296,1.2016595610924345,0.5065665435317644,-0.1269799182741557,-0.5021741525156351,0.09356292552897667,-0.4342855459712144,1.088043123448356,0.20109674237758793,-0.3761807527633654,-1.2305113306819861,0.4036465804647018,-0.37107374699441,0.22322515829758527,0.08142274805857029,-2.1738947817156467,2
3.5239754435869077,-2.236514381146323,4.037424406814452,0.8112720958377775,4.74854988841814,0.7067905062704128,0.7082037044047873,3.6948365734469344,-1.3398103333161244,-0.6614465381052943,-0.7323426412610878,1.702664464913578,-2.5257975709491927,-0.016767638574438255,1.1923455643642742,0.5258526490351091,0.3842439861568304,0.14859092417338293,-0.3168533950664045,0.07679452009412749,0.2665126441971879,-1.1926427955104195,-0.33743144181695456,0.48502330110044634,-0.4509334597493526,1.015670934147469,-1.557548913936243,-0.7656872337377921,-0.18053130484022473,0.17045376241250648,1
3.2190540460335715,0.10892610048640414,-1.781303170648819,3.3482605390699858,-0.3690432867765918,-0.06110944732602089,0.6047808446394269,-1.2323605675991767,-1.0603073566552395,0.1228924263050286,0.6419535660835031,-0.07886236759220647,0.6086778724438988,-2.0860211169716827,-0.6275660010251772,0.2743954443700757,-0.7122912766987636,0.15484267851605654,1.4019989328218745,-0.5599637247737006,-0.390129477911097,0.48147858406467164,-0.0864938454715218,0.05701414974769603,0.17163522107918913,0.27182494816429054,0.6155511040449743,-0.18907026759737874,-1.0703746260107811,-0.08652068962369963,3
-0.7278618472961629,-2.6095187712861962,-4.045905019092716,-0.7867044092684161,-0.3548441379306955,-0.9762089708346312,-1.2102226011966792,0.4034659255627611,0.03585688063183588,-0.1304947772365589,0.5242552073051996,-1.684394854562472,-0.47940376611602264,0.5906718929378723,-0.20899028435333936,-0.08489305297763369,-0.7834047807638006,-0.03619014888872721,1.1293363104587357,-0.14994250425151565,-0.4675233071755285,0.7172976232610571,0.15907494772313724,-0.17100343582792438,0.8342686234541692,1.2401440694614332,0.29166870524579036,-0.19764191928338976,-0.11524727815845802,0.39504605476472693,0
-1.731244757615357,-2.581557093833811,-3.98148909907928,-2.0323450114434682,-1.1859772558728248,-0.14930685874478516,-1.1150692903586663,1.9302062186701234,1.0457010306269061,0.8611222051967811,-0.8795484785319267,-0.7233514894348295,0.7910851856744883,0.6456215023279758,-0.02182787632197032,-0.1797030344199283,-0.22566053073772419,0.024063320470664423,-0.17721916252691652,-0.4284241718953482,-0.040143969716124585,-0.25070696951788146,0.5800773532060091,0.7043665377476952,-0.05581500449202326,0.26304241910768406,0.39851350820186116,0.14754487816534775,-0.19402537823183263,0.032796161584632486,0
-0.5403480958513166,-4.492873231601993,0.7588980442506932,-0.9912559903105999,2.024578990597476,-0.5147613705973082,-0.6032038530866272,-2.1378427076201985,-0.9185281173089059,-1.421748523396685,0.46619358195294897,-0.17607347700438594,-1.3310449312359343,-1.3057563386144955,-1.027875352512829,-0.13535246403941573,0.9698492930272073,-0.08397072915600436,-1.0013962468392048,0.06258732368020309,-0.30764487926460005,0.32077353208919857,1.2340239611474761,0.47616122832057656,-0.7165328217019742,-0.15285258975096436,-0.5569294990435364,-0.7097978380109411,0.7303360952993799,-0.39402306241992413,6
-2.0720447791259557,4.971262041779563,-0.5535532263180725,-0.06409095254412332,2.557135275688255,-1.0988632995903587,-1.6735060130756465,-0.7436699404035829,-0.24357274030014317,-2.859429256254856,0.36226688536460916,0.8714583494606069,1.5786749107721045,-1.1638990671030784,-0.5757934375176761,1.1142300973992845,0.40644227619024786,0.2000738244621968,-0.7071254274679333,0.5006793786539147,-0.8116529512540371,0.3075309105238212,-0.2738878504089634,-0.8408341294740591,1.2985151384252596,0.3957568563848045,-0.8066414160868899,0.6668788582271094,0.1901146808267416,0.5229915050843779,7
-5.33289388933367,-1.561798367993711,1.5977339965216828,-1.6345932283240063,-1.5560866365916495,-0.03784001872392976,-0.7480113564454998,0.5004521582081923,-2.442732891074716,0.29774682992721885,-0.9398908287558825,0.1858533791138848,0.408415311423844,-1.0953946521645082,-0.1978799601818752,0.41240808600113066,1.2526718709494202,0.9856768103394843,-1.3191942869909536,-1.9007677103059546,0.5144231817573746,-0.0006820298315556061,-1.0756197241185141,-1.374800742708433,0.27613576653779964,1.1038596773585112,-0.36925211350855447,0.12557314976864312,0.08036923245159937,0.31636704597334575,4
3.179314834620957,-0.3760647861444921,-1.7498196743803915,2.367771549194282,-0.338616089363574,-0.08736734250370908,-0.37781807680667556,-1.436409197749325,-0.3937239035207474,-0.07228890726328872,0.21004313866133198,0.40920766542756837,-0.23268524223330475,-2.5422547706661174,-0.2804470091535448,-0.5299126237811106,0.08333908978150002,0.3367498702247519,0.5815918798074927,-0.3105037893968233,-0.5944502614277892,0.7929160780332356,0.4461712739220509,0.5887696613972908,0.10738394044001304,-0.09183948735233584,0.5688102801542314,-0.26740605970133957,-0.2055039493675176,0.16099587773429502,3
2.4899253587987946,-2.4856156474992126,3.9214840918788756,4.566787650913882,4.75441548405396,1.1652408746435845,-0.28884762980344464,4.813807549009037,-2.2561183824144004,-0.5462355269454343,-1.720431851748361,2.178470665760256,-1.194017025976326,-0.5831174895557198,1.4061844067903866,0.5676525574161644,-0.1811186841834372,0.31202693159070893,1.117960046457164,0.44773360038734505,0.9891574765495492,-2.9316155239718364,0.7194789693475634,0.48880667414230183,-0.34035431880965145,0.7498434120845072,1.3478772942082744,1.6051216139105424,0.6791404445342903,2.1526688828963754,1
1.3120014235924709,-0.6120059190111056,-0.4677368083424939,1.5794869643862857,-0.018557346099853416,-1.5061695409417093,0.5256493386555445,-1.1363078350454552,0.8124125519415972,0.674334413159948,2.041029663008001,-0.48225635782442466,0.4368711636640175,0.15948777416934803,-0.7951472555254604,-0.49534744717068324,-0.09987780529603324,-0.3854174912108745,-0.7481906904956698,-0.2866336797254325,0.168267853198109,0.006630264915438101,-0.36031105731082663,-0.08206679679612146,-0.009399061431993979,-0.6469404175868645,0.2535199389847137,0.21011415750975695,-0.4231275496283088,1.3415155421264724,8
1.5096959441588556,3.052420759509046,-0.15695541106150243,-2.4085499943351074,0.7998961127458278,-0.5219939253583493,3.996896366930221,1.1660888779666203,-0.6780239192843931,0.08014700314405555,0.5823371350302781,1.4816958234296602,1.1643546796126367,0.3019184732406895,-0.1696621650999899,1.9435505953212047,-0.28713799693761444,0.10016031789342696,-0.22022191324887355,-1.141926600035123,0.049185876249568196,-0.3121662533694841,-0.4876247717868808,-0.4101225666589249,-0.4802193081382516,0.6859032015456199,-0.9206688472555687,0.6665057476423227,-0.4588032713545272,-0.783217270176255,5
0.24887762341323585,6.340049283645596,-1.0214240270416872,-1.527661833071255,2.6973175589653184,-0.679955481442275,-3.0186356428815975,-2.1826584380681693,0.23043455725270046,-0.7452384421803933,0.1624825023877682,-0.3173000460172094,-0.24775874409990892,0.9979942951405734,-0.428604768001742,2.222278968983105,0.06507082323493847,0.439140479042669,-1.218427145720292,-0.3529371266379119,-0.28562813489303335,-1.9731446100315302,0.7241681402245669,2.0966412898351137,1.3137455737370816,0.24211553229728605,-0.5727895694447379,0.4829338300740599,1.3616008239713666,-0.33399727256858774,7
4.173978404887261,3.7062740729503356,-1.3159321217364286,-0.06205054519891121,-0.9848014665637116,1.3707076525414121,0.8199084831172685,0.4200061776596629,-1.0648691139888862,-1.5202807286987348,-1.3799294167036071,0.3762662287663095,1.3312841935457476,-1.433339247678813,0.3548510306444819,-2.1734260539296475,-0.08276036851341435,0.048281609173532615,-0.2673633575431192,0.26501113728465947,-0.27836079648039236,0.916502963864077,0.6373065691286287,-0.2622167077788586,1.167466002286996,1.1608988316001614,0.5083807108207113,0.25312480137226157,-0.16530971511286707,-0.3297353485716495,3
-1.201946744463972,3.610596640382891,-1.2176189432793036,-0.2077782495863702,0.44161111142664383,-2.46385450547185,-1.5778061203868554,-0.007610003269857242,-1.3331283470227273,-0.40438857164258424,1.1532864140140664,0.6801227914009889,1.0031068409516894,0.2167326550407733,-0.6826563180879958,-0.30979325882666875,0.21142270610960087,-0.3576546783530818,-0.30654903915952186,0.290785260264664,-0.0017476601451995551,0.3223919572946652,-0.19572775002631454,-1.0694364092091686,-0.3389009799283305,0.21908176284626088,-0.03225804356888091,-1.0473593773406666,0.05957290214176544,0.35225328946403506,7
3.3749008945813084,-0.01709645441243441,-3.9836722042940256,2.0808546813460964,0.05473942423302231,0.2183222166848214,-0.24686182845096116,-0.9522096372855845,-2.2356864908503766,-0.5673642652266337,0.21854719913981932,-1.0804066755722133,0.42912828407834286,-0.816269828546445,-0.5186402560121175,-0.04141787229876882,-0.5829903033402459,-0.12215571601001937,0.7586375194862162,0.1663965349043582,-0.9071546888651693,0.6189778204823462,-0.1980195061669222,-0.3080036840813884,0.623044873745341,0.614524627242038,-0.8647267605314978,-0.44939549118079236,-0.7810758255170239,0.23875719067008105,3
0.9803768338786296,-1.6585831390143482,-2.883493743646475,3.8497703177016103,0.16141263711013845,-0.1515636183461644,-0.792175452080522,-0.5461196718514134,-0.5948307885664362,0.8901090594441516,-0.1267699864714003,0.1105757024136317,-0.9633914922977146,1.5602687244027547,-0.5254042218749223,1.0247914713979294,0.30960488893030913,-0.22276385099771653,0.2352062228883206,0.7825552536341362,-0.29275111633456175,0.22443535322615865,-1.1452426711998989,-1.2699372575930148,0.8259456109388912,1.0091572143422847,-0.44540804990610333,0.036823523760046904,-0.24362108595422025,0.17480719135947073,9
0.2038880657033405,1.053162141436088,3.2701571325428644,-2.657163858129679,-2.07533587210137,-0.12405666716922445,-0.4016312351432276,-0.08782059365461727,2.1852145366018476,0.4715851578907349,-0.2908082648222588,0.41564222640261267,0.22166985850556725,0.4969003768860297,1.1887350542266923,0.5757552351756213,-0.43024807471137894,0.5510351880662276,-0.5218597166143456,-1.1870921109040702,1.1758836389968805,-1.43094774877582,0.22017313602805003,-0.2618449464009522,0.3255245484056367,1.4877677274306254,-0.03944198113904109,-0.03367034821115201,-1.3695634135693353,-0.8175359049231723,1
-7.031693469969335,9.654188591775684,-2.668342465196073,1.390322638583335,12.132316853927016,8.204378473986887,-0.49563499968429564,-4.017035233543225,3.559296341828019,3.2520367693856054,-3.2656164163718553,-4.254018445154927,1.276676178926135,-2.204471707367162,-2.181906706576762,1.5509715732842975,0.5011632957381951,1.528913289843047,2.390454231383133,-3.5935013239416462,0.4945878635527858,-1.2223602118180974,-0.4053020458864967,0.9277577397266731,1.7474277102374813,-2.8358441677965494,1.1209362917154209,-1.964895440711216,-0.21663887831426956,1.1358151867595672,7
3.3596835342738913,3.0142200059653783,0.5205475534652627,-3.6355375227240985,-0.7166152057552665,2.1127106975049768,3.686599146482367,0.7195728116557263,-1.3392208209329082,-0.6442882250842056,-1.6825838907990607,0.09459998291748513,1.5840956063874856,2.3081695588230446,-0.6545461393092797,-1.3746832931153192,0.7478731965143004,-0.7524921836531135,-2.6739006821963516,0.5761588171488636,0.29687895247923773,0.23415194623331406,1.4214626095779106,-1.1513950915840783,0.28317149451609847,-0.1418350100892987,0.9787536565008993,-0.06268337931523445,-1.02918797407562,0.3032798383836973,5
-0.011374868936718572,1.113872190915592,4.939402365005681,0.8706814633999516,-0.4456464345689548,-0.14903570445798112,-0.20558970383674222,-0.44539047830995165,0.8276443724269591,1.4283907396565236,-0.3884980197982796,0.42718258752532623,0.3509273420568063,-0.14658464669184207,-0.49084519793051357,1.0321419485556025,-0.21115503498217658,-0.5478622259372435,2.0179544198534334,1.1525196651414535,-0.649352224227198,0.9449791959749059,-1.6244681333834192,-0.6289098917364209,0.3682773274159024,0.08754109152282596,0.6112901685617614,0.8588833173939906,0.2335378626418446,0.6505660352518334,1
0.017138719235089073,1.8149205260581696,4.560071099730281,1.4762280280166626,-0.41750571323930813,-0.28966337386727786,-0.44891411718671087,0.19111717175695542,-0.03584362536958659,1.631216244396068,-0.6265312095332544,0.8916834865423122,0.4069150805400129,-0.6455099817529723,-1.005707896562352,0.9586222097519761,0.5749550428182971,-0.33025535192752475,0.8744567523786343,0.6216690737841428,-0.8553717083039268,1.4370816755163924,-1.265794792358172,-0.7050631452502147,0.06804335080857292,-0.2211916892215376,0.3191002980745021,1.1689020366579876,0.4521619278880166,0.7883640710552425,1
0.5330554657807448,1.947683161606762,4.101902508168275,1.2690080569621691,-0.6488577530526821,-0.37455075076385075,-0.8539443441505165,0.18083184196037094,0.33941579396228216,1.6975147266105832,-0.4640557990712698,0.5063152996102087,0.594406705845781,-0.24950345926942188,-0.9594410850760339,1.025482236603162,0.020938299352605168,-0.3756297492289604,1.6181496080120212,0.7588726309475003,-0.5852120735959451,1.150592389674491,-1.321825768537779,-0.9858813859405139,0.27041589659929094,0.03156068805234874,0.9645997584592506,0.772261613163481,0.15475216510417578,0.25218724177207247,1
-1.8741300584105915,-3.466126722334936,-1.597734181473707,-2.162047318846304,-0.5698139792639788,0.5001492762673627,0.3275880763507668,-0.2748787708732813,0.25365682249069654,1.0033907370139898,-1.438669113673166,2.0721588503027943,-1.7358798814769159,0.3627334024649512,0.7127141510948047,1.5597140410198598,1.7952308071919034,1.0172433505266703,-1.6820832205597047,-0.7923015813391775,0.5080174766196985,-0.6780345024166067,0.0592758995185051,-0.16147685834152262,-0.5182676736454557,0.3460029979970834,-0.182859471938861,1.3170753139893676,0.6841148368140093,0.5969547964183378,6
-5.198798760903666,-0.7827483306051938,1.3092444312122595,-1.5464410796401156,-1.019001304755671,-0.9766362194180979,0.07918037414163762,0.5917617030302401,-2.6992306622137474,1.1834091403693423,-0.6221150732075476,-0.049997470532284795,0.5634690812170197,-0.7432381841959461,-0.4456936787021012,0.01402668860025869,0.8553555194513518,0.43302455705731957,-0.26453083614968764,-1.3882367277445098,0.1480404345928576,0.19862910309959236,-0.8861899736081972,-0.9918849028979718,0.5639459797085693,1.4546447528665576,-0.15639288692852207,-0.08558309614543351,0.28474973743664056,-0.00014402001745980185,4
0.911689516405807,0.4646982375619058,-0.9106714017407063,-0.8273467749121793,-0.20586663598788113,-1.4059500174762047,0.47107447074327835,-0.5666252583789411,1.2684392846952115,-0.39029778713394225,1.984933470996028,-1.122189910523432,-1.5610341951231859,-0.9878604580021964,0.9237678739907426,-1.6655045504622734,-0.462659372309268,0.48242662024325345,-0.4507071897270979,-0.9394949145200565,0.024341386380912138,0.3900557583259606,0.3696160764979975,1.0463351052787335,0.6339862216916642,-0.06951577309693209,0.43452940598214923,0.21478574989613095,-0.5830815127104154,0.6472400840194455,8
-1.9000331032316904,-0.912605081727861,-1.7649757922338967,-0.5314532030481645,-0.10425662452993426,-1.1060985280210325,1.798964449513824,-1.3792792059808263,-0.744399061312795,0.2249640698325148,0.42844331406432423,1.8528432133202546,-0.05188811080455155,-0.3665490021090984,0.7252712815376213,-0.017330744086671918,0.38574939496388166,0.03852601483923439,0.30820365302672037,-0.06507087072173036,0.7094641116657179,-0.8759732962827664,-0.23542159447252914,-0.4496726591346141,0.1298448651113992,-0.3983663215830504,-0.9105067879226639,0.078116374669955,0.8454581756300081,1.2765580169750526,5
-3.0513324713310404,3.404245495061413,-0.3277287555638481,-0.619745305666259,-1.0590236390939143,-1.5105036715350635,-2.495283677321683,-0.48861094270157274,-1.9680575776570692,-0.5691773889599028,-0.38106528874912526,0.32770469950125575,1.7295108925773577,-0.937418625027699,0.5995246275638538,-1.0661636578502112,-0.24537065660821097,0.11865495139098962,-0.3696033971641431,-0.2322494656297396,0.35688621903721757,-0.9438357882345557,0.628818347971683,0.5534585326225103,-0.1737640564912811,1.1254063445165234,-0.2691615629228285,0.01896582405644328,-0.34108266279199395,-0.07032207957463028,7
-6.023030333216428,0.6018926680219505,0.2080831925936575,-1.9849563283932472,-0.49227242486160155,1.4026588952661627,-1.21152439113286,1.0813634869733806,-0.6395353805099381,-2.8015918824900212,-0.7110765290104064,-1.0485322368234555,0.1543479953161326,-0.7396606524207556,-0.1440020521250743,0.7617616130073893,0.9104058022460144,1.44373003351109,-2.5553788255619505,-1.8855289675676328,0.4111095013684395,0.6022764040192331,-0.4433514613766702,-1.0219819450090848,-1.0887924426509392,0.33113529648958784,0.19005254218724515,1.3734268064254296,-1.0316379291780895,-0.3416397091325977,4
0.42454056136797613,-1.2129112797628083,-2.780420759690066,1.681342819087257,0.11819952556789022,-0.3953795523248864,-1.8596195078426578,-0.9201441508812078,0.5132908248508817,0.9509318450974819,-0.1144478914740698,0.5140470614138425,-0.4180860769200851,0.3648536101868951,0.1899680403542628,-1.3894250025372699,0.8535208041523228,0.04174162515076826,-1.2980836324306433,0.39029726033412165,0.3217617583601215,-0.8611038839036539,-0.4446338170067065,0.7532182615727384,-0.23885927256414397,-0.05698643927956345,0.5945019904405411,-1.33092906142073,0.18454586047887525,-0.3634777707743065,9
-0.3137285307435469,1.2756283726781126,0.22179299180702014,-2.836618340687347,0.4116589741457481,-1.085592493419877,2.8419920706357047,0.2998080331201791,-0.8022162837072377,-0.10142428844700037,0.5131756178781615,2.344071844748426,-0.03184310038852153,-1.374079893619513,0.6966628885269069,0.9563368855270362,-0.26163718464317987,0.3427527117286305,1.0860699775761837,-1.1340904848243374,0.7015236945691298,-0.5702918356557954,-0.12209666810400432,-0.2232388495693656,-0.1553905311316942,0.49807863435716476,0.03355910162221399,0.41648667454896426,-0.17844634827342074,-0.8452755453976775,5
-0.23260671833847332,1.6744431114978178,-0.5304772737210208,1.8487900042910974,-1.3418295100417104,0.15555614430974554,-0.16682696578263642,-0.7997105401899012,1.961141977159496,-1.205342737058993,0.23389699323692134,0.08151954445233113,-1.8310569651774542,-0.014775493131957189,0.5489627363616656,0.1479683215013242,0.5911330565153874,0.5488628446639883,-1.0468358175893657,-0.25124700980505565,0.09725374788367731,0.6641072443119445,1.4116887271987688,0.4791965526193085,-1.0775063567049241,-0.12228052182117886,1.1888652523421934,-0.8343125057423378,-0.36702525399767544,1.141819430604042,8
-3.8785531815295986,3.435080952101913,-1.1722037234374822,2.6477070550414616,1.393779335313468,0.9952277284415266,2.5965286874575244,-0.6224836708621965,0.1955391046827567,-2.154847026521224,-0.4277808219410322,-0.3427877782744317,-1.9651008417680325,2.4076757980345604,0.3070918895426625,1.5355349229844348,0.6459506172408164,-0.16872432029301399,-1.345640908215738,1.4149181858913449,-0.6460085850243271,0.3137218583524573,-0.06300257565559518,0.8896085658510772,-1.0354798370709561,0.7897226960747146,0.44694768887685576,0.7390974843732793,0.41159394821218537,-0.08103726068741561,9
-0.6702299774470409,1.320692620336972,4.649116112787206,1.924354665373753,-1.786817463580231,-0.04431531045072969,-1.1213390428854764,-0.10222131000743266,1.215222317032714,0.712379386798506,-0.30082127920361557,-0.8887021794961638,0.39536070437245646,-0.30799241566905267,-0.08418099272164525,-0.1903669082126924,-0.32488929550787754,-0.020134837506135636,0.7109942611912982,0.10357307791685899,-0.27481441588189714,0.5798467428089347,-0.6950482758333466,-0.38809362251440466,0.798897581697184,0.47309348532763984,-0.1401608849935661,0.5841072257372912,0.5381567501776713,0.41065296166048176,1
-0.38655100937289816,0.23546444540948888,1.5797131306060315,-1.1218651400187039,0.6185970637309292,-0.557348530822282,1.5295453936990013,-0.5247955268976099,-0.3247164218890263,-0.14813604213703002,-0.36055575576995613,2.0457494136034406,-0.4999547697088328,-1.8826514653770143,0.7534208832275513,-0.1951158625294058,0.07603729984387339,-0.4088113354362021,2.5351130795789696,1.2272018737098336,-0.5972287213997063,0.6111027373966362,-0.3203363606365699,0.03309367012683974,1.140742753493086,-0.08434491293471204,0.06164618767082629,-1.2512008061839464,0.5517175621276901,0.23071617940213557,5
-1.7776679607705301,-2.9080467324427643,-1.8165878490477887,-1.064111946898807,-0.9724840925256877,-0.5213495694900236,-0.3884678786455695,1.151753007055617,2.192954192226363,0.7138878244483337,-0.6848762589968187,-0.35266345341555067,1.054288915512965,1.335870657752816,-0.22078325383200761,-0.0783973086176518,0.041674651994441446,-0.5543636127265266,-0.760735516250897,0.48250245716576434,-0.1867917194734645,-0.5381353062360623,1.0096899412291687,0.4509969714050435,0.4755546622021953,-0.08454908760741792,-0.5487185252128898,0.018413486026994802,0.10944673021485267,0.3577606739636098,0
-0.169070769927164,3.8201186923390242,-0.4264172232311135,-0.9621623700304661,0.2385978855781649,-2.4462181515186896,-1.9417636013648123,-1.4556248915693426,-0.822085811789625,-1.0374383456736038,1.0954073237706858,1.1928635690443576,1.4835114900780195,-0.05922918326757336,-0.49799573928338187,0.5264929740480835,-0.053162966911775536,-0.11902873262463082,-0.786397813294266,-0.2478658605621507,0.5388921416848266,-0.8605919571240537,1.1951122784727912,-0.454141164420113,-0.9181058908536645,0.7081741657183146,-0.728326838812572,-0.7192607527465111,-0.026179233412873114,-0.10663683352959785,7
-1.3850742872416115,1.3047930864765402,1.7675325125929877,2.953924553450025,-1.374205347941232,-0.300363447745011,2.267286473648485,1.7423570561553865,1.3715646360844584,0.5067446936131247,0.1640807936542535,0.4117876893179531,1.127764798045727,0.5594858105043158,-0.678085410034016,-0.4485294833687845,0.18190201295651132,-0.5690448238207028,-0.7629639359403682,0.07412745302309698,0.02106578120820655,0.26308662410831724,-0.04147305838695515,-0.78533435457664,0.5810437976505163,-1.0932402694243764,-0.010993816515319693,0.11116984861155783,-0.2135960031988998,-0.2406747870826196,1
2.30804021247993,0.9640551991084326,-0.7907262768854261,1.5122837975120902,-1.4184983770237292,0.28779274901614815,-0.5736067539864783,0.30064589163251215,1.4684154725842833,-0.7482625252855244,-0.13257878723842315,1.2562092771338358,0.13090548386241074,-2.271964213183327,0.49744789666683886,-0.5513502928934638,-0.14445577034162077,0.6937795395968545,0.9115096847556315,-0.4816178545866191,0.31981162820581654,0.47554195056465054,0.24419755452899258,-0.37336893941084476,-0.02921093481026848,-0.4414731314659693,0.7804003371359991,0.07713083901484742,0.7342766418536681,-0.18721935023102296,3
1.9366751881730058,-0.08227048158361706,-4.001353844689479,1.6298919978682065,-0.3567960260611036,-0.3969107790607699,0.23818395401694678,-0.12666211319565557,-0.21834321362883388,0.6191707077666312,0.49658883160414696,-0.1981021526458358,-0.5396347813551672,0.8406607089477645,0.23440219623666456,0.741692351731483,-0.47033062445436546,-0.24794484092817887,0.9668866118186678,0.23066035778770644,-0.578421687712646,0.41578269787000605,-0.9801679332499966,-0.43832765100082516,0.7023321469245627,0.8901028832670181,-0.9548224179830517,-0.4606884605645633,-1.113844831902026,0.890985157546069,9
-1.2434940868692224,-1.2339205389864545,-3.154215676846536,-0.5680784245863482,-0.5334535726631243,-1.1418686886568203,-0.27495324652926445,1.4624110591934487,0.5572764157192592,-0.34804126196210006,0.4675007923264375,-1.058000615645655,-0.1570810941943885,-0.781128709056733,-0.38281614887153476,-0.9607203643020137,-0.32238842492001335,-0.05030201145921263,0.29020812170998594,0.013965588450178189,-0.4009595751365514,0.7175639737405605,0.8412520095455294,0.014152193287892217,1.2498833274298762,-1.157700425446117,0.681608098549272,0.8407717803299674,0.7852670820056123,0.4921712859776068,0
-4.963871313880216,-1.2380348619776311,0.773053193413633,1.5995200700634,-1.3859835458663112,0.7095325291425649,2.4646729497369124,-0.7266568816361103,-2.1763399489049884,1.189326619693457,-1.3575982326128528,-0.202503708698525,0.6056577493289262,0.004524217417473742,0.20574788584259138,-0.5200961630652204,-0.1892787894043926,-0.5836399240057659,1.4157712163070129,0.5190932463740893,-0.2376986859332372,-0.8166995738624003,-0.5054418905343135,1.5422404985163243,0.03770274396949758,0.15706641922437067,-0.6364532564481845,-0.5075966810054036,1.286610297172527,0.042308155828837284,4
0.059814045525328007,1.5691974382162508,0.5790667487508175,-4.860750225795091,0.9359368410569257,-1.4547719097015752,2.0871288902262126,1.3280615547926018,-0.10047564768207833,-0.5135705924229416,1.0757945068202124,-0.3482702329181666,1.1312027148697847,-0.8447553148036367,-0.13533333038746637,0.1371290779232549,-1.3196709794805568,-0.08175212233932018,1.4758930775006267,-0.8328054879970993,-0.14559398308444718,0.24922162831781505,0.352619928783894,1.4753847979073917,-0.6607865996062463,1.3512437705572844,0.30667550183705017,-0.6546141493401236,0.957029142868623,-0.7762456293475308,5
-0.7674255733112533,1.4537775182666317,0.12637812078408156,2.007392889737699,0.03312470875050635,-0.9260886428270053,2.146029931115889,1.850265514954083,2.124724604041951,-0.34941970767284464,1.3428472641590155,-0.03842266157905225,1.4975679778836923,0.40754505429824794,-0.1845738463337931,-1.5251485477164304,-0.016137486986227318,-0.43457384417871436,-2.0764618299293613,-0.10979362529066926,0.1858214594783926,-0.014984663159573851,-0.4546798318885351,0.34411898894919885,-0.04614675215174206,-0.33096072819742706,-0.16126295228218154,0.24845439335947306,-0.38515067765850364,0.18820355702342006,8
